ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,10214,Davis Allen,TE,1.2,0.0,0.71,0.71,0.71,0.78,0.352,1.0,0.71,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,4217,George Kittle,TE,10.2,3.2,7.09,10.29,9.74,9.81,0.208,1.0,10.29,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,13275,Ty Simpson,QB,0.6,0.0,0.34,0.34,0.35,0.39,0.352,0.4,0.14,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,8183,Brock Purdy,QB,18.4,2.4,12.81,15.21,13.66,14.32,0.0,1.0,15.21,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,12718,Konata Mumpfield,WR,1.1,0.0,0.65,0.65,0.65,0.71,0.352,1.0,0.65,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,5189,Eddy Pineiro,K,7.6,3.0,4.98,7.98,7.98,7.92,0.206,1.0,7.98,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,11623,Jordan Whittington,WR,1.3,0.0,0.76,0.76,0.77,0.84,0.352,1.0,0.76,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,8150,Kyren Williams,RB,13.8,9.8,9.89,19.69,19.54,18.74,0.0,1.0,19.69,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,SF,San Francisco 49ers D/ST,DST,4.9,6.0,-0.72,5.28,9.87,9.17,0.0,1.0,5.28,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,12467,Jordan James,RB,1.7,0.0,0.99,0.99,1.0,1.1,0.352,1.0,0.99,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,11168,Xavier Smith,WR,0.7,0.0,0.41,0.41,0.41,0.45,0.352,1.0,0.41,,0.0,0
2026-09-11 01:27:25Z,SF,in,0.352,Q2 8:52,-4.0,7527,Mac Jones,QB,0.5,0.0,0.33,0.33,0.3,0.32,0.352,0.3,0.1,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,12015,Harrison Mevis,K,8.7,1.0,5.3,6.3,6.3,6.64,0.101,1.0,6.3,,0.0,0
2026-09-11 01:27:25Z,LAR,in,0.352,Q2 8:52,4.0,6865,Colby Parkinson,TE,6.4,0.0,3.76,3.76,3.78,4.15,0.352,1.0,3.76,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,11616,Jacob Cowing,WR,0.6,0.0,0.4,0.4,0.35,0.39,0.352,1.0,0.4,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,8698,Jake Tonges,TE,1.2,0.0,0.8,0.8,0.71,0.78,0.352,1.0,0.8,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,421,Matthew Stafford,QB,17.6,0.96,10.15,11.11,11.51,12.36,0.0,1.0,11.11,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,7842,Luke Farrell,TE,0.5,1.5,0.49,1.99,2.04,1.82,0.149,1.0,1.99,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,3286,Demarcus Robinson,WR,3.2,0.0,2.12,2.12,1.89,2.07,0.352,1.0,2.12,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,2133,Davante Adams,WR,14.3,0.0,8.41,8.41,8.45,9.26,0.352,1.0,8.41,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,5872,Deebo Samuel,WR,8.3,3.1,5.82,8.92,8.51,8.48,0.22,1.0,8.92,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,3271,Tyler Higbee,TE,3.9,0.0,2.29,2.29,2.3,2.53,0.352,1.0,2.29,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,12487,Terrance Ferguson,TE,7.1,0.0,4.18,4.18,4.19,4.6,0.352,1.0,4.18,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,11586,Blake Corum,RB,9.7,4.2,6.34,10.54,10.61,10.48,0.003,1.0,10.54,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,2216,Mike Evans,WR,11.6,7.4,8.46,15.86,15.45,14.91,0.065,1.0,15.86,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,7562,Tutu Atwell,WR,1.9,0.0,1.12,1.12,1.12,1.23,0.352,1.0,1.12,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,9493,Puka Nacua,WR,21.8,6.5,13.5,20.0,20.43,20.62,0.113,1.0,20.0,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,13417,De'Zhaun Stribling,WR,8.9,0.0,5.9,5.9,5.26,5.77,0.352,1.0,5.9,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,4034,Christian McCaffrey,RB,20.3,4.3,12.86,17.16,16.99,17.45,0.0,1.0,17.16,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,13414,Kaelon Black,RB,1.9,2.4,1.66,4.06,3.91,3.63,0.0,1.0,4.06,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,LAR,Los Angeles Rams D/ST,DST,6.4,9.0,-1.12,7.88,14.24,13.15,0.053,1.0,7.88,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,10214,Davis Allen,TE,1.2,0.0,0.71,0.71,0.71,0.78,0.352,1.0,0.71,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,4217,George Kittle,TE,10.2,3.2,7.09,10.29,9.74,9.81,0.208,1.0,10.29,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,13275,Ty Simpson,QB,0.6,0.0,0.34,0.34,0.35,0.39,0.352,0.4,0.14,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,8183,Brock Purdy,QB,18.4,2.4,12.81,15.21,13.66,14.32,0.0,1.0,15.21,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,12718,Konata Mumpfield,WR,1.1,0.0,0.65,0.65,0.65,0.71,0.352,1.0,0.65,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,5189,Eddy Pineiro,K,7.6,3.0,4.98,7.98,7.98,7.92,0.206,1.0,7.98,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,11623,Jordan Whittington,WR,1.3,0.0,0.76,0.76,0.77,0.84,0.352,1.0,0.76,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,8150,Kyren Williams,RB,13.8,9.8,9.89,19.69,19.54,18.74,0.0,1.0,19.69,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,SF,San Francisco 49ers D/ST,DST,4.9,6.0,-0.72,5.28,9.87,9.17,0.0,1.0,5.28,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,12467,Jordan James,RB,1.7,0.0,0.99,0.99,1.0,1.1,0.352,1.0,0.99,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,11168,Xavier Smith,WR,0.7,0.0,0.41,0.41,0.41,0.45,0.352,1.0,0.41,,0.0,0
2026-09-11 01:28:26Z,SF,in,0.352,Q2 8:52,-4.0,7527,Mac Jones,QB,0.5,0.0,0.33,0.33,0.3,0.32,0.352,0.3,0.1,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,12015,Harrison Mevis,K,8.7,1.0,5.3,6.3,6.3,6.64,0.101,1.0,6.3,,0.0,0
2026-09-11 01:28:26Z,LAR,in,0.352,Q2 8:52,4.0,6865,Colby Parkinson,TE,6.4,0.0,3.76,3.76,3.78,4.15,0.352,1.0,3.76,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,11616,Jacob Cowing,WR,0.6,0.0,0.39,0.39,0.34,0.38,0.374,1.0,0.39,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,8698,Jake Tonges,TE,1.2,0.0,0.77,0.77,0.68,0.75,0.374,1.0,0.77,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,421,Matthew Stafford,QB,17.6,0.96,9.79,10.75,11.1,11.98,0.022,1.0,10.75,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,7842,Luke Farrell,TE,0.5,1.5,0.47,1.97,2.02,1.81,0.17,1.0,1.97,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,3286,Demarcus Robinson,WR,3.2,0.0,2.06,2.06,1.82,2.0,0.374,1.0,2.06,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,2133,Davante Adams,WR,14.3,0.0,8.12,8.12,8.12,8.95,0.374,1.0,8.12,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,5872,Deebo Samuel,WR,8.3,3.1,5.65,8.75,8.3,8.3,0.242,1.0,8.75,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,3271,Tyler Higbee,TE,3.9,0.0,2.21,2.21,2.21,2.44,0.374,1.0,2.21,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,12487,Terrance Ferguson,TE,7.1,0.0,4.03,4.03,4.03,4.45,0.374,1.0,4.03,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,11586,Blake Corum,RB,9.7,4.2,6.11,10.31,10.36,10.27,0.024,1.0,10.31,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,2216,Mike Evans,WR,11.6,7.4,8.21,15.61,15.14,14.66,0.087,1.0,15.61,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,7562,Tutu Atwell,WR,1.9,0.0,1.08,1.08,1.08,1.19,0.374,1.0,1.08,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,9493,Puka Nacua,WR,21.8,6.5,13.04,19.54,19.89,20.15,0.135,1.0,19.54,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,13417,De'Zhaun Stribling,WR,8.9,0.0,5.72,5.72,5.05,5.57,0.374,1.0,5.72,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,4034,Christian McCaffrey,RB,20.3,4.3,12.39,16.69,16.5,17.01,0.022,1.0,16.69,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,13414,Kaelon Black,RB,1.9,3.4,1.82,5.22,5.01,4.59,0.0,1.0,5.22,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,LAR,Los Angeles Rams D/ST,DST,6.4,9.0,-1.02,7.98,14.04,13.01,0.075,1.0,7.98,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,10214,Davis Allen,TE,1.2,0.0,0.68,0.68,0.68,0.75,0.374,1.0,0.68,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,4217,George Kittle,TE,10.2,3.2,6.88,10.08,9.49,9.59,0.23,1.0,10.08,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,13275,Ty Simpson,QB,0.6,0.0,0.33,0.33,0.34,0.38,0.374,0.4,0.13,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,8183,Brock Purdy,QB,18.4,2.4,12.37,14.77,13.22,13.92,0.022,1.0,14.77,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,12718,Konata Mumpfield,WR,1.1,0.0,0.62,0.62,0.62,0.69,0.374,1.0,0.62,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,5189,Eddy Pineiro,K,7.6,3.0,4.78,7.78,7.78,7.76,0.228,1.0,7.78,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,11623,Jordan Whittington,WR,1.3,0.0,0.74,0.74,0.74,0.81,0.374,1.0,0.74,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,8150,Kyren Williams,RB,13.8,9.8,9.53,19.33,19.17,18.44,0.022,1.0,19.33,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,SF,San Francisco 49ers D/ST,DST,4.9,6.0,-0.69,5.31,9.72,9.07,0.022,1.0,5.31,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,12467,Jordan James,RB,1.7,0.0,0.96,0.96,0.96,1.06,0.374,1.0,0.96,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,11168,Xavier Smith,WR,0.7,0.0,0.4,0.4,0.4,0.44,0.374,1.0,0.4,,0.0,0
2026-09-11 01:29:26Z,SF,in,0.374,Q2 7:34,-4.0,7527,Mac Jones,QB,0.5,0.0,0.32,0.32,0.28,0.31,0.374,0.3,0.1,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,12015,Harrison Mevis,K,8.7,1.0,5.09,6.09,6.09,6.45,0.123,1.0,6.09,,0.0,0
2026-09-11 01:29:26Z,LAR,in,0.374,Q2 7:34,4.0,6865,Colby Parkinson,TE,6.4,0.0,3.63,3.63,3.63,4.01,0.374,1.0,3.63,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,11616,Jacob Cowing,WR,0.6,0.0,0.38,0.38,0.34,0.37,0.379,1.0,0.38,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,8698,Jake Tonges,TE,1.2,0.0,0.77,0.77,0.67,0.75,0.379,1.0,0.77,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,421,Matthew Stafford,QB,17.6,0.96,9.71,10.67,11.01,11.89,0.027,1.0,10.67,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,7842,Luke Farrell,TE,0.5,1.5,0.47,1.97,2.01,1.81,0.175,1.0,1.97,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,3286,Demarcus Robinson,WR,3.2,0.0,2.04,2.04,1.8,1.99,0.379,1.0,2.04,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,2133,Davante Adams,WR,14.3,0.0,8.05,8.05,8.04,8.88,0.379,1.0,8.05,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,5872,Deebo Samuel,WR,8.3,3.1,5.61,8.71,8.25,8.26,0.247,1.0,8.71,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,3271,Tyler Higbee,TE,3.9,0.0,2.2,2.2,2.19,2.42,0.379,1.0,2.2,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,12487,Terrance Ferguson,TE,7.1,0.0,4.0,4.0,3.99,4.41,0.379,1.0,4.0,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,11586,Blake Corum,RB,9.7,4.2,6.06,10.26,10.31,10.22,0.029,1.0,10.26,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,2216,Mike Evans,WR,11.6,7.4,8.15,15.55,15.07,14.6,0.092,1.0,15.55,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,7562,Tutu Atwell,WR,1.9,0.0,1.07,1.07,1.07,1.18,0.379,1.0,1.07,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,9493,Puka Nacua,WR,21.8,6.5,12.94,19.44,19.77,20.04,0.14,1.0,19.44,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,13417,De'Zhaun Stribling,WR,8.9,0.0,5.68,5.68,5.0,5.53,0.379,1.0,5.68,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,4034,Christian McCaffrey,RB,20.3,4.3,12.28,16.58,16.38,16.91,0.027,1.0,16.58,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,13414,Kaelon Black,RB,1.9,3.4,1.8,5.2,5.0,4.58,0.005,1.0,5.2,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,LAR,Los Angeles Rams D/ST,DST,6.4,9.0,-1.0,8.0,14.0,12.98,0.08,1.0,8.0,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,10214,Davis Allen,TE,1.2,0.0,0.68,0.68,0.67,0.75,0.379,1.0,0.68,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,4217,George Kittle,TE,10.2,3.2,6.83,10.03,9.43,9.54,0.235,1.0,10.03,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,13275,Ty Simpson,QB,0.6,0.0,0.32,0.32,0.34,0.37,0.379,0.4,0.13,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,8183,Brock Purdy,QB,18.4,2.48,12.29,14.77,13.21,13.91,0.0,1.0,14.77,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,12718,Konata Mumpfield,WR,1.1,0.0,0.62,0.62,0.62,0.68,0.379,1.0,0.62,,0.0,0
2026-09-11 01:30:27Z,SF,in,0.379,Q2 7:16,-4.0,5189,Eddy Pineiro,K,7.6,3.0,4.74,7.74,7.74,7.72,0.233,1.0,7.74,,0.0,0
2026-09-11 01:30:27Z,LAR,in,0.379,Q2 7:16,4.0,11623,Jordan Whittington,WR,1.3,0.0,0.73,0.73,0.73,0.81,0.379,1.0,0.73,,0.0,0
